date,open,high,low,close,volume
2026-08-07T09:20:00+05:30,1860.9,1860.9,1855.7,1858.7,9463
2026-08-07T09:25:00+05:30,1858,1859.3,1857,1858.6,6152
2026-08-07T09:30:00+05:30,1858.6,1859.6,1855.6,1858.5,4581
2026-08-07T09:35:00+05:30,1858.5,1860.8,1856.6,1859.1,3645
2026-08-07T09:40:00+05:30,1858.2,1860.4,1858,1859.6,3367
2026-08-07T09:45:00+05:30,1860.3,1864.3,1857.8,1864.1,7111
2026-08-07T09:50:00+05:30,1864.1,1866,1863.8,1864.3,1071
2026-08-07T09:55:00+05:30,1864.3,1865.9,1863.9,1864.4,1444
2026-08-07T10:00:00+05:30,1865,1865.1,1862.8,1864.1,1594
2026-08-07T10:05:00+05:30,1864.9,1865.1,1863.3,1863.9,2441
2026-08-07T10:10:00+05:30,1864.8,1865.1,1863.5,1863.7,286
2026-08-07T10:15:00+05:30,1864.3,1865.6,1861.6,1862.8,2763
2026-08-07T10:20:00+05:30,1862.7,1864.9,1860.9,1864.4,3521
2026-08-07T10:25:00+05:30,1864.4,1864.4,1863,1863.9,596
2026-08-07T10:30:00+05:30,1864,1865.2,1862.6,1865.1,6597
2026-08-07T10:35:00+05:30,1864.9,1865.7,1862.2,1863.3,722
2026-08-07T10:40:00+05:30,1864,1864,1861.1,1861.7,2064
2026-08-07T10:45:00+05:30,1862.7,1863.8,1861.8,1862.8,1223
2026-08-07T10:50:00+05:30,1863.1,1863.9,1862.7,1863,968
2026-08-07T10:55:00+05:30,1863.4,1863.4,1861.8,1862.3,1783
2026-08-07T11:00:00+05:30,1863.1,1863.1,1858.1,1860.3,3455
2026-08-07T11:05:00+05:30,1860,1860.8,1858.6,1860.1,302
2026-08-07T11:10:00+05:30,1860.1,1860.8,1859.3,1860,215
2026-08-07T11:15:00+05:30,1860.1,1861.4,1859.6,1860,545
2026-08-07T11:20:00+05:30,1860.8,1861.1,1859.3,1859.3,474
2026-08-07T11:25:00+05:30,1860.1,1862,1859.3,1860.8,442
2026-08-07T11:30:00+05:30,1861.5,1862,1860,1860.3,794
2026-08-07T11:35:00+05:30,1861.3,1861.4,1859,1859.4,1669
2026-08-07T11:40:00+05:30,1860.1,1861.1,1858.9,1860.9,483
2026-08-07T11:45:00+05:30,1860.6,1861.1,1857.3,1857.7,966
2026-08-07T11:50:00+05:30,1858.5,1859.2,1856.8,1858.9,1048
2026-08-07T11:55:00+05:30,1858.9,1860.8,1857.6,1860.8,604
2026-08-07T12:00:00+05:30,1860.1,1860.8,1852.8,1854,4660
2026-08-07T12:05:00+05:30,1854.8,1857.2,1853.1,1854.1,15697
2026-08-07T12:10:00+05:30,1854.8,1855.3,1853.7,1853.9,972
2026-08-07T12:15:00+05:30,1854.6,1854.9,1853.8,1854.2,399
2026-08-07T12:20:00+05:30,1854.5,1856.4,1854,1856.1,865
2026-08-07T12:25:00+05:30,1856.3,1858.1,1855.4,1857.9,959
2026-08-07T12:30:00+05:30,1857.9,1860,1856.8,1859.7,1212
2026-08-07T12:35:00+05:30,1860.6,1863,1859.5,1861.7,2880
2026-08-07T12:40:00+05:30,1861.7,1863.2,1860,1862.6,883
2026-08-07T12:45:00+05:30,1862.6,1863.5,1862,1863.5,652
2026-08-07T12:50:00+05:30,1863.5,1863.6,1861.6,1862.9,1474
2026-08-07T12:55:00+05:30,1862.9,1863.1,1861,1861.9,1362
2026-08-07T13:00:00+05:30,1862.7,1862.9,1861.3,1862.6,705
2026-08-07T13:05:00+05:30,1862.6,1863.2,1861.5,1861.5,1080
2026-08-07T13:10:00+05:30,1862.4,1862.8,1861.5,1862.5,403
2026-08-07T13:15:00+05:30,1862.1,1863.5,1860,1860.8,5716
2026-08-07T13:20:00+05:30,1861.6,1863.9,1860.7,1861.6,2321
2026-08-07T13:25:00+05:30,1861.6,1863.6,1861,1861.2,3571
2026-08-07T13:30:00+05:30,1862,1862.5,1859.9,1860,2106
2026-08-07T13:35:00+05:30,1860,1861.5,1860,1860.1,16709
2026-08-07T13:40:00+05:30,1860.7,1861.5,1860,1860.8,602
2026-08-07T13:45:00+05:30,1861.5,1861.9,1860,1860.4,7979
2026-08-07T13:50:00+05:30,1860,1861.8,1855.6,1856.4,24751
2026-08-07T13:55:00+05:30,1856.4,1860.9,1855,1860,25821
2026-08-07T14:00:00+05:30,1860,1860.8,1860,1860,24197
2026-08-07T14:05:00+05:30,1860,1860.1,1855.2,1857.1,20308
2026-08-07T14:10:00+05:30,1857.1,1857.7,1855,1855.2,4412
2026-08-07T14:15:00+05:30,1855.8,1857.3,1855,1856.8,15198
2026-08-07T14:20:00+05:30,1857.5,1858.3,1856.6,1857.1,815
2026-08-07T14:25:00+05:30,1857.3,1858.7,1856.7,1857,559
2026-08-07T14:30:00+05:30,1857.9,1861.3,1856.8,1860.4,2233
2026-08-07T14:35:00+05:30,1860.4,1862.2,1860.3,1860.8,1940
2026-08-07T14:40:00+05:30,1860.6,1863.5,1860.2,1863.2,6762
2026-08-07T14:45:00+05:30,1862.6,1865.8,1862.6,1865.8,6148
2026-08-07T14:50:00+05:30,1865.6,1871.8,1865,1867.8,21015
