date,open,high,low,close,volume
2026-08-04T11:45:00+05:30,188.04,188.04,187.73,187.73,66461
2026-08-04T11:50:00+05:30,187.73,187.89,187.7,187.75,80570
2026-08-04T11:55:00+05:30,187.75,187.75,187.41,187.49,130678
2026-08-04T12:00:00+05:30,187.49,187.56,187.3,187.43,142056
2026-08-04T12:05:00+05:30,187.44,187.62,187.3,187.31,86413
2026-08-04T12:10:00+05:30,187.35,187.63,187.35,187.63,102951
2026-08-04T12:15:00+05:30,187.63,187.9,187.52,187.74,130829
2026-08-04T12:20:00+05:30,187.74,187.79,187.56,187.6,73474
2026-08-04T12:25:00+05:30,187.65,187.82,187.56,187.73,78679
2026-08-04T12:30:00+05:30,187.74,187.91,187.68,187.74,127108
2026-08-04T12:35:00+05:30,187.76,187.79,187.63,187.75,83895
2026-08-04T12:40:00+05:30,187.75,187.81,187.53,187.6,100797
2026-08-04T12:45:00+05:30,187.63,187.88,187.6,187.79,78209
2026-08-04T12:50:00+05:30,187.79,188,187.76,187.83,196347
2026-08-04T12:55:00+05:30,187.85,188.03,187.8,187.91,106824
2026-08-04T13:00:00+05:30,187.91,188,187.78,187.85,112863
2026-08-04T13:05:00+05:30,187.85,187.98,187.84,187.9,185197
2026-08-04T13:10:00+05:30,187.88,188.12,187.88,188.01,124216
2026-08-04T13:15:00+05:30,188.05,188.1,187.94,188.08,100610
2026-08-04T13:20:00+05:30,188.09,188.33,188.03,188.31,219547
2026-08-04T13:25:00+05:30,188.31,188.33,188.05,188.08,162816
2026-08-04T13:30:00+05:30,188.1,188.24,188.06,188.16,101370
2026-08-04T13:35:00+05:30,188.16,188.27,188.11,188.2,82362
2026-08-04T13:40:00+05:30,188.2,188.2,187.99,188.02,87531
2026-08-04T13:45:00+05:30,188.01,188.27,188.01,188.15,113323
2026-08-04T13:50:00+05:30,188.19,188.19,187.94,187.97,115542
2026-08-04T13:55:00+05:30,187.97,188.16,187.95,188.13,169735
2026-08-04T14:00:00+05:30,188.15,188.15,187.91,187.92,93213
2026-08-04T14:05:00+05:30,187.99,188.12,187.91,187.97,158838
2026-08-04T14:10:00+05:30,187.97,188.08,187.94,188,206674
2026-08-04T14:15:00+05:30,188.06,188.15,187.97,188.15,127673
2026-08-04T14:20:00+05:30,188.15,188.16,187.83,187.98,113029
2026-08-04T14:25:00+05:30,187.97,188.1,187.84,187.86,158588
2026-08-04T14:30:00+05:30,187.84,187.9,187.73,187.82,124846
2026-08-04T14:35:00+05:30,187.84,187.88,187.71,187.74,85915
2026-08-04T14:40:00+05:30,187.74,188,187.68,188,135124
2026-08-04T14:45:00+05:30,187.93,188.04,187.84,188.04,125359
2026-08-04T14:50:00+05:30,188.04,188.13,187.92,188.03,144815
2026-08-04T14:55:00+05:30,188.08,188.16,187.91,188.06,314713
2026-08-04T15:00:00+05:30,188.1,188.1,187.86,187.93,277408
2026-08-04T15:05:00+05:30,187.9,188.09,187.86,187.98,293587
2026-08-04T15:10:00+05:30,187.98,188.13,187.7,187.75,546921
2026-08-05T09:15:00+05:30,187,188.54,187,187.75,462718
2026-08-05T09:20:00+05:30,187.75,188.38,187.68,188.25,231425
2026-08-05T09:25:00+05:30,188.25,188.25,187.81,187.94,203348
2026-08-05T09:30:00+05:30,188,188.17,187.66,187.87,157745
2026-08-05T09:35:00+05:30,187.82,187.95,187.51,187.79,172183
2026-08-05T09:40:00+05:30,187.82,187.98,187.76,187.83,116213
2026-08-05T09:45:00+05:30,187.84,187.84,187.5,187.66,165353
2026-08-05T09:50:00+05:30,187.66,187.78,187.28,187.43,270325
2026-08-05T09:55:00+05:30,187.44,187.44,187.13,187.25,189852
