date,open,high,low,close,volume
2026-06-18T15:00:00+05:30,40015,40090,40010,40050,1187
2026-06-18T15:05:00+05:30,40050,40075,40015,40040,699
2026-06-18T15:10:00+05:30,40040,40070,40005,40045,865
2026-06-18T15:15:00+05:30,40060,40070,40020,40050,1450
2026-06-18T15:20:00+05:30,40055,40065,40000,40035,1492
2026-06-18T15:25:00+05:30,40035,40035,39915,39990,941
2026-06-19T09:15:00+05:30,40000,40095,39900,40060,2594
2026-06-19T09:20:00+05:30,40060,40195,40025,40195,2002
2026-06-19T09:25:00+05:30,40195,40235,40150,40180,401
2026-06-19T09:30:00+05:30,40180,40190,40130,40165,431
2026-06-19T09:35:00+05:30,40165,40245,40165,40225,708
2026-06-19T09:40:00+05:30,40205,40225,40125,40150,895
2026-06-19T09:45:00+05:30,40150,40200,40145,40185,240
2026-06-19T09:50:00+05:30,40170,40300,40070,40175,2970
2026-06-19T09:55:00+05:30,40175,40210,40125,40155,293
2026-06-19T10:00:00+05:30,40155,40155,40085,40150,391
2026-06-19T10:05:00+05:30,40150,40195,40125,40125,373
2026-06-19T10:10:00+05:30,40160,40170,40120,40155,129
2026-06-19T10:15:00+05:30,40155,40160,40125,40140,96
2026-06-19T10:20:00+05:30,40140,40140,40105,40130,148
2026-06-19T10:25:00+05:30,40130,40135,40100,40105,166
2026-06-19T10:30:00+05:30,40105,40130,40080,40125,212
2026-06-19T10:35:00+05:30,40130,40135,40105,40130,116
2026-06-19T10:40:00+05:30,40130,40200,40105,40190,204
2026-06-19T10:45:00+05:30,40190,40190,40070,40105,243
2026-06-19T10:50:00+05:30,40105,40105,40055,40070,108
2026-06-19T10:55:00+05:30,40070,40130,40065,40100,343
2026-06-19T11:00:00+05:30,40100,40105,40055,40080,101
2026-06-19T11:05:00+05:30,40080,40080,40055,40075,65
2026-06-19T11:10:00+05:30,40075,40080,40050,40070,104
2026-06-19T11:15:00+05:30,40070,40110,40035,40065,249
2026-06-19T11:20:00+05:30,40065,40065,40015,40035,103
2026-06-19T11:25:00+05:30,40035,40050,40000,40050,172
2026-06-19T11:30:00+05:30,40050,40190,40040,40190,574
2026-06-19T11:35:00+05:30,40200,40200,40100,40110,431
2026-06-19T11:40:00+05:30,40110,40125,40105,40125,148
2026-06-19T11:45:00+05:30,40125,40125,40035,40035,295
