date,open,high,low,close,volume
2026-06-10T11:40:00+05:30,1794.1,1794.9,1792,1793.1,13708
2026-06-10T11:45:00+05:30,1792.3,1793.3,1791.2,1793,13501
2026-06-10T11:50:00+05:30,1792.9,1793.7,1792.4,1793,9774
2026-06-10T11:55:00+05:30,1793,1793.2,1792,1792.3,8662
2026-06-10T12:00:00+05:30,1792.3,1792.3,1789.7,1789.7,12348
2026-06-10T12:05:00+05:30,1789.7,1791.2,1789.7,1791.1,8215
2026-06-10T12:10:00+05:30,1791.1,1791.8,1789.6,1791.5,22156
2026-06-10T12:15:00+05:30,1791.5,1792.2,1790.1,1790.6,8156
2026-06-10T12:20:00+05:30,1790.6,1791,1790,1790.4,8254
2026-06-10T12:25:00+05:30,1790.4,1793.7,1790,1793.5,13216
2026-06-10T12:30:00+05:30,1793.5,1795.7,1792.6,1793.7,12682
2026-06-10T12:35:00+05:30,1793.7,1795.8,1793.1,1795.8,14122
2026-06-10T12:40:00+05:30,1795.8,1795.8,1792.4,1793.9,10017
2026-06-10T12:45:00+05:30,1793.7,1793.7,1792.4,1792.4,9649
2026-06-10T12:50:00+05:30,1792.5,1795.9,1792.4,1794.9,14252
2026-06-10T12:55:00+05:30,1795,1796,1794.6,1795.9,11147
2026-06-10T13:00:00+05:30,1796,1797,1795.6,1797,12598
2026-06-10T13:05:00+05:30,1796.8,1797.6,1793.2,1795.8,21649
2026-06-10T13:10:00+05:30,1795.8,1796.9,1794.1,1794.1,12692
2026-06-10T13:15:00+05:30,1793.8,1794.7,1792.8,1792.8,10429
2026-06-10T13:20:00+05:30,1792.6,1793.9,1791.4,1792.4,16968
2026-06-10T13:25:00+05:30,1792.5,1794,1792.2,1792.2,11371
2026-06-10T13:30:00+05:30,1792.3,1792.5,1789,1789.1,12138
2026-06-10T13:35:00+05:30,1789.4,1789.6,1785.2,1787.9,23154
2026-06-10T13:40:00+05:30,1787.9,1788.9,1787,1787.7,11573
2026-06-10T13:45:00+05:30,1788.3,1790.8,1787.7,1790,14238
2026-06-10T13:50:00+05:30,1790,1790.4,1787.7,1789,9018
2026-06-10T13:55:00+05:30,1789.1,1789.9,1788,1788.5,9769
2026-06-10T14:00:00+05:30,1788.5,1792.5,1788.5,1790.5,15099
2026-06-10T14:05:00+05:30,1790.5,1791.3,1789,1789.1,10637
2026-06-10T14:10:00+05:30,1789.1,1789.5,1786.2,1786.7,12473
2026-06-10T14:15:00+05:30,1786.8,1788.1,1786.6,1787.1,12094
2026-06-10T14:20:00+05:30,1787.1,1788,1786.2,1787,13620
2026-06-10T14:25:00+05:30,1786.6,1789.8,1786.4,1789.1,24244
