date,open,high,low,close,volume
2026-08-05T12:05:00+05:30,1112.1,1112.2,1111.7,1111.8,6194
2026-08-05T12:10:00+05:30,1111.8,1112.1,1111.7,1111.7,6120
2026-08-05T12:15:00+05:30,1111.7,1112.5,1111.1,1112.2,5413
2026-08-05T12:20:00+05:30,1112.2,1112.5,1111.3,1111.9,7614
2026-08-05T12:25:00+05:30,1111.9,1112.8,1110.2,1112.7,83071
2026-08-05T12:30:00+05:30,1112.7,1112.7,1110.6,1111.2,8029
2026-08-05T12:35:00+05:30,1111.2,1111.2,1109.3,1109.4,19915
2026-08-05T12:40:00+05:30,1109.4,1110.7,1109.4,1110.2,57520
2026-08-05T12:45:00+05:30,1110.6,1111.9,1110.2,1111.5,4674
2026-08-05T12:50:00+05:30,1111.5,1112.7,1111,1112.5,8049
2026-08-05T12:55:00+05:30,1112.5,1112.9,1111.7,1111.7,7203
2026-08-05T13:00:00+05:30,1111.7,1112.7,1111.7,1112.5,5998
2026-08-05T13:05:00+05:30,1112.5,1112.8,1110.2,1112.7,27204
2026-08-05T13:10:00+05:30,1112.3,1113.1,1111.7,1113,5491
2026-08-05T13:15:00+05:30,1113,1113.4,1112.1,1112.6,11486
2026-08-05T13:20:00+05:30,1112.6,1113,1112.1,1112.6,6053
2026-08-05T13:25:00+05:30,1112.5,1112.9,1112.3,1112.9,4334
2026-08-05T13:30:00+05:30,1112.8,1114.1,1112.8,1113.5,5988
2026-08-05T13:35:00+05:30,1113.5,1115.3,1113.4,1115.3,8740
2026-08-05T13:40:00+05:30,1115,1115.3,1112.2,1112.8,17886
2026-08-05T13:45:00+05:30,1112.8,1113.1,1112.1,1112.8,7917
2026-08-05T13:50:00+05:30,1112.5,1113.8,1112.5,1113.4,3056
2026-08-05T13:55:00+05:30,1113.6,1113.6,1112.5,1112.5,5611
2026-08-05T14:00:00+05:30,1112.5,1113.3,1112.5,1113,3903
2026-08-05T14:05:00+05:30,1113,1113.3,1112.4,1112.9,8120
2026-08-05T14:10:00+05:30,1112.9,1112.9,1112.3,1112.4,5224
2026-08-05T14:15:00+05:30,1112.4,1112.8,1112,1112.3,9793
2026-08-05T14:20:00+05:30,1112.3,1113.8,1112.3,1113,6686
2026-08-05T14:25:00+05:30,1113.2,1113.6,1113,1113.2,4091
2026-08-05T14:30:00+05:30,1113.2,1113.5,1113.2,1113.4,3986
2026-08-05T14:35:00+05:30,1113.4,1113.6,1113.4,1113.5,6055
2026-08-05T14:40:00+05:30,1113.6,1113.6,1112.4,1112.5,10287
2026-08-05T14:45:00+05:30,1112.6,1112.8,1112.4,1112.4,5379
2026-08-05T14:50:00+05:30,1112.5,1112.5,1112.2,1112.3,7612
2026-08-05T14:55:00+05:30,1112.2,1113.4,1112,1112.8,16564
2026-08-05T15:00:00+05:30,1112.6,1112.7,1111.5,1112.5,19458
2026-08-05T15:05:00+05:30,1112.5,1113.5,1112.4,1112.8,20790
