date,open,high,low,close,volume
2026-09-03T09:20:00+05:30,209.21,210.31,209.01,210.1,960734
2026-09-03T09:25:00+05:30,210.16,210.85,209.6,210.85,1309794
2026-09-03T09:30:00+05:30,210.8,211.13,209.74,210.44,842147
2026-09-03T09:35:00+05:30,210.4,211.22,210.25,210.98,722946
2026-09-03T09:40:00+05:30,210.91,211,210.61,210.91,279776
2026-09-03T09:45:00+05:30,210.91,211.3,210.74,210.96,452657
2026-09-03T09:50:00+05:30,210.96,211.33,210.29,210.63,580252
2026-09-03T09:55:00+05:30,210.52,210.71,209.86,209.92,326322
2026-09-03T10:00:00+05:30,210,210.76,209.99,210.06,306608
2026-09-03T10:05:00+05:30,210.06,210.1,209,209.09,434824
2026-09-03T10:10:00+05:30,209.09,209.28,208.91,209.1,317121
2026-09-03T10:15:00+05:30,209.1,209.16,208.91,208.98,157961
2026-09-03T10:20:00+05:30,208.98,209,208.62,208.62,196362
2026-09-03T10:25:00+05:30,208.62,209.18,208.57,209.09,184431
2026-09-03T10:30:00+05:30,209.09,209.5,208.91,208.91,240460
2026-09-03T10:35:00+05:30,208.91,209.69,208.87,209.69,213010
2026-09-03T10:40:00+05:30,209.69,210.55,209.38,210.49,476282
2026-09-03T10:45:00+05:30,210.49,210.78,210.15,210.15,236379
2026-09-03T10:50:00+05:30,210.15,210.37,210.07,210.2,89517
2026-09-03T10:55:00+05:30,210.15,210.35,209.93,210,176506
2026-09-03T11:00:00+05:30,210,210.07,209.64,209.75,94635
2026-09-03T11:05:00+05:30,209.8,209.89,209.41,209.48,121674
